#{"t_start": 1781050520.432419, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2205.841425,30,14.956213,1.0,True,30,0,0,761.7159161567688,1046.2329387664795,10.937879880269369,761.7159161567688,completed
560.469488,30,14.989773,1.0,True,30,0,0,1079.6026000976562,1590.182689666748,24.79279988606771,1079.6026000976562,completed
3297.921735,30,15.023225,1.0,True,30,0,0,694.8800570964813,817.7562518119812,0.9269725640614828,694.8800570964813,completed
1366.30363,30,15.05721,1.0,True,30,0,0,922.6455340385437,1327.0077257156372,19.00667584737142,922.6455340385437,completed
2764.274606,30,15.09296,1.0,True,30,0,0,822.9914772510529,915.2382731437683,6.336140124003093,822.9914772510529,completed
2651.981021,30,15.128249,1.0,True,30,0,0,855.0434188842773,1018.59228515625,5.159023571014404,855.0434188842773,completed
2150.487913,30,15.162668,1.0,True,30,0,0,878.2069172859192,1184.728723526001,8.989772351582845,878.2069172859192,completed
1884.206693,30,15.19687,1.0,True,30,0,0,871.1168600320816,1138.1149895191193,14.769945049285889,871.1168600320816,completed
2662.021726,30,15.230522,1.0,True,30,0,0,712.6507148742676,893.0984926223755,9.132991727193197,712.6507148742676,completed
2234.839366,30,15.264882,1.0,True,30,0,0,871.8245806694031,1041.1868877410889,10.696005153656007,871.8245806694031,completed
1853.357398,30,15.300884,1.0,True,30,0,0,969.1379683017731,1331.0726590156555,10.349664942423503,969.1379683017731,completed
1452.288157,30,15.335446,1.0,True,30,0,0,1132.8073761761189,1461.5782933831215,12.588188234965006,1132.8073761761189,completed
2041.117867,30,15.370847,1.0,True,30,0,0,783.4026079177856,1067.3138265609741,12.663255977630616,783.4026079177856,completed
2405.483158,30,15.406173,1.0,True,30,0,0,866.4497089385986,1101.7939252853394,7.211228307088216,866.4497089385986,completed
1447.380847,30,15.44095,1.0,True,30,0,0,1016.5218556523323,1297.2792955636978,16.428313573201496,1016.5218556523323,completed
1917.755762,30,15.476361,1.0,True,30,0,0,780.3797922134399,1139.2691230773926,14.263672129313152,780.3797922134399,completed
189.3223,30,15.512141,1.0,True,30,0,0,1126.3235807418823,1643.2726936340332,29.538059806823732,1126.3235807418823,completed
-452.459792,30,15.552382,1.0,True,30,0,0,1233.764464378357,1956.6923923492432,32.163991355895995,1233.764464378357,completed
1692.081924,30,15.591822,1.0,True,30,0,0,890.9013246297836,1243.8896424770355,15.001644579569499,890.9013246297836,completed
2357.539713,30,15.628021,1.0,True,30,0,0,738.6581230163574,983.4189410209656,11.875076293945312,738.6581230163574,completed
-35.31065,30,15.662314,1.0,True,30,0,0,1130.4307255744934,1789.782973766327,30.554849052429198,1130.4307255744934,completed
958.865391,30,15.695791,1.0,True,30,0,0,935.1849564313889,1420.9734704494476,21.865880298614503,935.1849564313889,completed
2739.756129,30,15.729365,1.0,True,30,0,0,699.9065990447998,920.2685308456421,7.050075467427572,699.9065990447998,completed
2030.452767,30,15.763586,1.0,True,30,0,0,884.0579862594604,1227.6811208724976,10.144386800130208,884.0579862594604,completed
2099.399778,30,15.79753,1.0,True,30,0,0,849.137131690979,1096.6714344024658,12.579656092325846,849.137131690979,completed
2266.680015,30,15.831957,1.0,True,30,0,0,917.0063443183899,1142.7042894363403,9.519024340311686,917.0063443183899,completed
947.976855,30,15.866744,1.0,True,30,0,0,965.6882944107056,1488.0836696624756,22.178635533650716,965.6882944107056,completed
1730.471417,30,15.900814,1.0,True,30,0,0,888.3832983970642,1183.5390229225159,16.326761309305827,888.3832983970642,completed
-193.718535,30,15.934784,1.0,True,30,0,0,1183.6471195220947,1714.5112323760986,33.2094651222229,1183.6471195220947,completed
167.608562,30,15.968392,1.0,True,30,0,0,1089.2489595413208,1755.0636205673218,29.054534657796225,1089.2489595413208,completed
1449.647143,30,16.001716,1.0,True,30,0,0,958.3670810461044,1283.7615287303925,16.803248786926268,958.3670810461044,completed
2105.28636,30,16.035482,1.0,True,30,0,0,862.1103899478912,1173.2047181129456,10.532036940256754,862.1103899478912,completed
2561.690786,30,16.069617,1.0,True,30,0,0,800.042368888855,982.962061882019,7.867092068990072,800.042368888855,completed
2201.314326,30,16.103447,1.0,True,30,0,0,859.8859207630157,1092.0993752479553,10.440746815999349,859.8859207630157,completed
2136.532146,30,16.137233,1.0,True,30,0,0,818.5786929130554,1044.3669958114624,12.808615716298421,818.5786929130554,completed
2359.798464,30,16.171244,1.0,True,30,0,0,841.9716920852661,969.4870071411133,10.226380221048991,841.9716920852661,completed
2089.560112,30,16.204922,1.0,True,30,0,0,801.0559616088867,1070.9851474761963,12.862044143676759,801.0559616088867,completed
2286.330569,30,16.23877,1.0,True,30,0,0,858.81081199646,1011.4225006103516,10.930303223927815,858.81081199646,completed
1294.333398,30,16.272834,1.0,True,30,0,0,996.7029957771301,1472.7635488510132,16.79341500600179,996.7029957771301,completed
1651.19136,30,16.308004,1.0,True,30,0,0,960.673731803894,1195.469645023346,15.8731298605601,960.673731803894,completed
900.670073,30,16.346239,1.0,True,30,0,0,1017.3085536956787,1472.4697465896606,22.320467885335287,1017.3085536956787,completed
848.419642,30,16.381033,1.0,True,30,0,0,1029.4956810474396,1616.3684809207916,21.264627011617026,1029.4956810474396,completed
1562.763187,30,16.414879,1.0,True,30,0,0,928.0969214439392,1230.3831186294556,17.032620493570963,928.0969214439392,completed
2048.458031,30,16.45013,1.0,True,30,0,0,792.9093644618988,1137.4167618751526,12.827298545837403,792.9093644618988,completed
1517.00679,30,16.484079,1.0,True,30,0,0,920.9513087272644,1282.6069684028625,16.492579332987468,920.9513087272644,completed
1836.744363,30,18.010841,1.0,True,30,0,0,870.2963814735413,1139.694905281067,14.706890201568603,870.2963814735413,completed
2112.686454,30,18.045453,1.0,True,30,0,0,915.1942954063416,1022.5055665969849,12.2240140914917,915.1942954063416,completed
1509.285123,30,18.080481,1.0,True,30,0,0,943.5564303398132,1304.406012058258,16.412240091959635,943.5564303398132,completed
1852.259421,30,18.115425,1.0,True,30,0,0,901.1989922523499,1138.1809482574463,13.750369008382162,901.1989922523499,completed
2440.989991,30,18.14945,1.0,True,30,0,0,832.7885448932648,1133.2410244941711,6.796195920308431,832.7885448932648,completed
798.437483,30,18.184153,1.0,True,30,0,0,1086.9495601654053,1462.8597593307495,22.670784091949464,1086.9495601654053,completed
2762.383541,30,18.218601,1.0,True,30,0,0,755.5560526847839,934.9190921783447,5.431197102864584,755.5560526847839,completed
1903.346682,30,18.252551,1.0,True,30,0,0,914.0215530395508,1156.9787759780884,12.84272886912028,914.0215530395508,completed
2366.711832,30,18.286201,1.0,True,30,0,0,750.9309811592102,1056.1283798217773,9.849806022644042,750.9309811592102,completed
2201.34877,30,18.327203,1.0,True,30,0,0,876.7353324890137,1095.4784107208252,10.626396306355794,876.7353324890137,completed
3263.238196,30,18.377673,1.0,True,30,0,0,701.6135082244873,772.5136132240295,2.2671454111735025,701.6135082244873,completed
1962.034528,30,18.418111,1.0,True,30,0,0,832.1816385984421,1073.7314126491547,15.042532253265382,832.1816385984421,completed
2925.335634,30,18.461049,1.0,True,30,0,0,733.5882029533386,853.9952955245972,5.66861031850179,733.5882029533386,completed
2359.661087,30,18.612948,1.0,True,30,0,0,812.9947481155396,1139.7405309677124,7.813791338602702,812.9947481155396,completed
1739.575734,30,18.658165,1.0,True,30,0,0,958.8394956588745,1278.8675184249878,12.889438311258951,958.8394956588745,completed
1830.658259,30,18.69341,1.0,True,30,0,0,801.3954391479492,1136.667875289917,15.969496917724609,801.3954391479492,completed
1300.634485,30,18.729477,1.0,True,30,0,0,988.5519647598267,1346.8718748092651,18.244587898254395,988.5519647598267,completed
2634.509557,30,18.765117,1.0,True,30,0,0,776.8456256389618,1128.1499733924866,3.8069682757059735,776.8456256389618,completed
1005.13283,30,18.802081,1.0,True,30,0,0,1085.1460781097412,1556.0281171798706,18.3691432317098,1085.1460781097412,completed
1439.233938,30,18.847107,1.0,True,30,0,0,947.5631158351898,1332.292209148407,17.028446038564045,947.5631158351898,completed
1427.473631,30,18.886393,1.0,True,30,0,0,873.3301033973694,1157.5546770095825,19.920302708943684,873.3301033973694,completed
2477.388213,30,18.922916,1.0,True,30,0,0,743.751626431942,1070.8320254087448,7.807426389058431,743.751626431942,completed
1339.194592,30,18.957938,1.0,True,30,0,0,1040.2236785888672,1328.7286176681519,18.667828687032063,1040.2236785888672,completed
922.386174,30,18.992559,1.0,True,30,0,0,1037.275482416153,1557.7722210884094,19.361651547749837,1037.275482416153,completed
2004.130367,30,19.025696,1.0,True,30,0,0,864.4372959136963,1186.6183462142944,11.948784573872883,864.4372959136963,completed
1948.356342,30,19.059091,1.0,True,30,0,0,890.1506547927856,1276.1158618927002,11.397096951802572,890.1506547927856,completed
1530.276303,30,19.093458,1.0,True,30,0,0,897.7946405410767,1272.9832172393799,16.679422887166343,897.7946405410767,completed
2834.714912,30,19.127116,1.0,True,30,0,0,771.8462781906128,884.0151343345642,5.82934455871582,771.8462781906128,completed
2767.602846,30,19.165365,1.0,True,30,0,0,681.5576128959656,880.6518077850342,7.912426630655925,681.5576128959656,completed
595.31887,30,19.205525,1.0,True,30,0,0,1177.0710973739624,1636.1233530044556,22.39504639307658,1177.0710973739624,completed
771.211941,30,19.241643,1.0,True,30,0,0,1063.494758605957,1401.6456413269043,24.481349976857505,1063.494758605957,completed
2307.330855,30,19.276373,1.0,True,30,0,0,873.5841329097748,1050.8297629356384,9.293432108561198,873.5841329097748,completed
1686.586609,30,19.309924,1.0,True,30,0,0,886.5283513069153,1253.0036306381226,15.386539777119955,886.5283513069153,completed
981.033391,30,19.34407,1.0,True,30,0,0,1119.2656762599945,1430.4295210838318,20.315578842163085,1119.2656762599945,completed
546.513583,30,19.378767,1.0,True,30,0,0,1096.5545136928558,1568.2915892601013,25.673882675170898,1096.5545136928558,completed
1254.09027,30,19.413396,1.0,True,30,0,0,1013.4512641429901,1421.564103603363,16.56864096323649,1013.4512641429901,completed
2444.632986,30,19.447205,1.0,True,30,0,0,804.8192610740662,1012.5822114944458,8.8105837504069,804.8192610740662,completed
1107.728317,30,19.482415,1.0,True,30,0,0,977.7494570016861,1344.2870228290558,21.61510473092397,977.7494570016861,completed
1303.212991,30,19.517397,1.0,True,30,0,0,986.1512441635132,1475.899847984314,15.860107167561848,986.1512441635132,completed
3003.785248,30,19.558297,1.0,True,30,0,0,664.1685838699341,832.7421379089355,4.611620839436849,664.1685838699341,completed
2165.606253,30,19.60062,1.0,True,30,0,0,716.8152011632919,1047.3749196529388,13.286536916097004,716.8152011632919,completed
1941.268163,30,19.637892,1.0,True,30,0,0,788.4020070433617,1160.1327866315842,14.659076118469239,788.4020070433617,completed
1475.237284,30,19.709205,1.0,True,30,0,0,970.9281902313232,1338.684389591217,15.660882886250814,970.9281902313232,completed
3100.800012,30,19.762904,1.0,True,30,0,0,735.0554947853088,823.9452748298645,2.4471148173014323,735.0554947853088,completed
1609.679151,30,19.79953,1.0,True,30,0,0,944.5771617889404,1349.9795894622803,14.309950065612792,944.5771617889404,completed
2410.972099,30,19.837785,1.0,True,30,0,0,823.9704785346985,1085.0409207344055,7.435010019938151,823.9704785346985,completed
2240.239369,30,19.876096,1.0,True,30,0,0,796.4189548492432,1212.7046918869019,8.215568288167317,796.4189548492432,completed
2000.097223,30,19.911648,1.0,True,30,0,0,820.4567499160767,1047.0206699371338,13.7650998433431,820.4567499160767,completed
1171.645985,30,19.949971,1.0,True,30,0,0,1017.1712212562561,1362.5770335197449,18.98694241841634,1017.1712212562561,completed
1923.079,30,19.993942,1.0,True,30,0,0,834.477668762207,1142.333932876587,13.577784538269043,834.477668762207,completed
2028.818039,30,20.030753,1.0,True,30,0,0,910.0767645835876,1114.3176202774048,11.98977533976237,910.0767645835876,completed
3088.695237,30,20.06632,1.0,True,30,0,0,642.6766834259033,756.7614135742188,4.387686634063721,642.6766834259033,completed
1016.238144,30,20.109592,1.0,True,30,0,0,1005.0621047019958,1560.8770780563354,18.4793301264445,1005.0621047019958,completed
623.536794,30,20.145706,1.0,True,30,0,0,1007.1814093589783,1606.6285138130188,24.16438325246175,1007.1814093589783,completed
2675.079097,30,20.180175,1.0,True,30,0,0,779.1572771072388,988.9417476654053,6.076510238647461,779.1572771072388,completed
1316.784978,30,20.214867,1.0,True,30,0,0,858.9036979675293,1305.5921382904053,20.8620241800944,858.9036979675293,completed
1957.142313,30,20.249708,1.0,True,30,0,0,878.446683883667,1207.60862159729,12.623669878641765,878.446683883667,completed
808.642297,30,20.282879,1.0,True,30,0,0,1112.1287784576416,1508.755506515503,21.82415631612142,1112.1287784576416,completed
2735.131638,30,20.317783,1.0,True,30,0,0,671.9226402044296,949.2785031795502,6.458473745981852,671.9226402044296,completed
2257.747615,30,20.352544,1.0,True,30,0,0,752.3056812286377,1034.2500858306885,11.21989803314209,752.3056812286377,completed
2251.223913,30,20.390078,1.0,True,30,0,0,886.2934897243977,1194.129923403263,7.47428461710612,886.2934897243977,completed
2702.268359,30,20.425575,1.0,True,30,0,0,790.5756902694702,988.6023120880127,6.765394719441732,790.5756902694702,completed
769.412731,30,20.459732,1.0,True,30,0,0,1012.3856449127197,1377.4414796829224,25.882837581634522,1012.3856449127197,completed
1515.793549,30,20.494516,1.0,True,30,0,0,972.0347967147827,1432.5729026794434,14.085923004150391,972.0347967147827,completed
2838.136129,30,20.528392,1.0,True,30,0,0,705.2368488311768,839.6135454177856,6.419114367167155,705.2368488311768,completed
2238.158264,30,20.562353,1.0,True,30,0,0,772.9692716598511,1017.2917594909668,11.650653966267903,772.9692716598511,completed
1896.797215,30,20.599412,1.0,True,30,0,0,990.6258974075317,1162.7658939361572,12.91307938893636,990.6258974075317,completed
1934.069831,30,20.635636,1.0,True,30,0,0,922.3843314647675,1145.8633360862732,12.867498334248861,922.3843314647675,completed
1354.767855,30,21.931109,1.0,True,30,0,0,966.2989683151245,1258.0152940750122,19.610599009195962,966.2989683151245,completed
2292.03059,30,21.965037,1.0,True,30,0,0,872.046877861023,1120.3268566131592,7.873029009501139,872.046877861023,completed
1915.835762,30,21.997883,1.0,True,30,0,0,874.554689347744,1332.4381512403488,11.479157638549804,874.554689347744,completed
759.779147,30,22.03183,1.0,True,30,0,0,1050.1021518707275,1475.9639520645142,23.026653575897218,1050.1021518707275,completed
1518.632515,30,22.066233,1.0,True,30,0,0,1068.721670627594,1309.8510808944702,15.32163823445638,1068.721670627594,completed
2535.627298,30,22.09899,1.0,True,30,0,0,799.8080010414124,932.7974281311035,9.223512172698975,799.8080010414124,completed
2085.878865,30,22.132793,1.0,True,30,0,0,777.1839208602905,1056.6262845993042,13.842031160990397,777.1839208602905,completed
2218.841807,30,22.165926,1.0,True,30,0,0,779.1652297973633,1006.7195835113525,12.937791887919108,779.1652297973633,completed
1337.386355,30,22.199427,1.0,True,30,0,0,913.8355689048767,1301.2360954284668,19.632543309529623,913.8355689048767,completed
3542.375403,30,22.232922,1.0,True,30,0,0,605.6460117697716,668.5881303548813,0.4798341115315755,605.6460117697716,completed
1940.359173,30,22.266194,1.0,True,30,0,0,894.5057525634766,1101.3645458221436,14.69060624440511,894.5057525634766,completed
1367.283698,30,22.299912,1.0,True,30,0,0,964.3962869644165,1347.3689999580383,18.616210492451987,964.3962869644165,completed
1494.806336,30,22.333222,1.0,True,30,0,0,911.8695195913315,1177.64666390419,19.294343694051108,911.8695195913315,completed
1722.90839,30,22.36732,1.0,True,30,0,0,874.2121667861938,1153.1652364730835,15.068042500813801,874.2121667861938,completed
2348.348785,30,22.401076,1.0,True,30,0,0,817.7804355621338,1014.8092975616455,10.661545435587565,817.7804355621338,completed
2257.92315,30,22.434773,1.0,True,30,0,0,858.4358491897583,1134.6894435882568,9.147615877787272,858.4358491897583,completed
1600.721873,30,22.468183,1.0,True,30,0,0,936.5093674659729,1262.8267993927002,16.137717119852702,936.5093674659729,completed
1611.297882,30,22.502299,1.0,True,30,0,0,966.3019565343857,1278.4002406597137,15.378011322021484,966.3019565343857,completed
1783.564897,30,22.53578,1.0,True,30,0,0,828.2342662811279,1171.547815322876,16.263199106852213,828.2342662811279,completed
2305.425819,30,22.569531,1.0,True,30,0,0,743.5593729019165,1059.5569219589233,10.465432389577229,743.5593729019165,completed
