#{"t_start": 1780521147.141105, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1405.265423,30,13.181257,1.0,True,30,0,0,1061.762891292572,1311.421241760254,16.83522459665934,1061.762891292572,completed
1740.697193,30,13.214875,1.0,True,30,0,0,909.891674041748,1229.7462902069092,15.094114716847738,909.891674041748,completed
2330.466987,30,13.248581,1.0,True,30,0,0,807.6414114236832,912.1493723392487,12.109730943044026,807.6414114236832,completed
942.09308,30,13.282242,1.0,True,30,0,0,1011.0421781539917,1521.3466024398804,19.546672503153484,1011.0421781539917,completed
1173.496991,30,13.31574,1.0,True,30,0,0,1010.772989988327,1446.46240568161,18.31550947825114,1010.772989988327,completed
2207.841569,30,13.349483,1.0,True,30,0,0,762.3508470058441,1093.2213644981384,11.286740366617838,762.3508470058441,completed
1726.652412,30,13.382817,1.0,True,30,0,0,962.145920753479,1181.3513040542603,14.859560012817383,962.145920753479,completed
604.564202,30,13.416312,1.0,True,30,0,0,1110.267690896988,1515.539276599884,24.286366319656373,1110.267690896988,completed
2129.76864,30,13.449609,1.0,True,30,0,0,830.7540807723999,1043.2596521377563,12.403221575419108,830.7540807723999,completed
2178.443924,30,13.482994,1.0,True,30,0,0,818.6807804107666,1099.0671310424805,11.522896067301433,818.6807804107666,completed
2380.632413,30,13.51627,1.0,True,30,0,0,793.7238669395447,1093.7691702842712,9.333119662602742,793.7238669395447,completed
566.797011,30,13.549801,1.0,True,30,0,0,972.8028392791748,1500.454782485962,27.40035041173299,972.8028392791748,completed
2498.868253,30,13.58422,1.0,True,30,0,0,875.6735000610352,1047.4354248046875,6.559144655863444,875.6735000610352,completed
1935.988717,30,13.617481,1.0,True,30,0,0,915.3297147750854,1215.7849988937378,12.040832583109538,915.3297147750854,completed
984.658093,30,13.651269,1.0,True,30,0,0,1082.7022776603699,1326.9135522842407,22.518593883514406,1082.7022776603699,completed
1345.857364,30,13.684584,1.0,True,30,0,0,964.5548615455627,1365.67964553833,17.802701822916667,964.5548615455627,completed
3098.177294,30,13.718053,1.0,True,30,0,0,694.2030663490295,853.7031774520874,3.187122853597005,694.2030663490295,completed
1850.365494,30,13.751629,1.0,True,30,0,0,932.792628288269,1149.948974609375,12.833584276835124,932.792628288269,completed
3012.593059,30,13.78539,1.0,True,30,0,0,711.1628234386444,863.6062750816345,3.8457057317097982,711.1628234386444,completed
867.356681,30,13.818649,1.0,True,30,0,0,1035.0705308914185,1460.6324911117554,22.91508766810099,1035.0705308914185,completed
1533.658856,30,13.852292,1.0,True,30,0,0,968.0961728096008,1269.272644996643,16.40472551981608,968.0961728096008,completed
2448.442494,30,13.886094,1.0,True,30,0,0,807.7133896350861,1125.0171475410461,7.07351016998291,807.7133896350861,completed
1675.903961,30,13.919499,1.0,True,30,0,0,1025.5751013755798,1421.3002862930298,11.922011057535807,1025.5751013755798,completed
3173.829111,30,13.952978,1.0,True,30,0,0,722.4026126861572,847.5425276756287,2.173875681559245,722.4026126861572,completed
1436.413548,30,13.986203,1.0,True,30,0,0,951.7710816860199,1450.2427020072937,14.87094718615214,951.7710816860199,completed
1234.281517,30,14.019746,1.0,True,30,0,0,983.9737389087677,1542.4061999320984,17.478123664855957,983.9737389087677,completed
943.503392,30,14.053224,1.0,True,30,0,0,1027.79230594635,1603.5556621551514,18.265166600545246,1027.79230594635,completed
1146.932971,30,14.086994,1.0,True,30,0,0,1022.3104190826416,1449.9743919372559,18.57848243713379,1022.3104190826416,completed
2057.205792,30,14.12035,1.0,True,30,0,0,922.0833115577698,1042.0201921463013,12.30536683400472,922.0833115577698,completed
926.608309,30,14.154308,1.0,True,30,0,0,1032.3952131271362,1585.0042896270752,20.50749740600586,1032.3952131271362,completed
2706.01184,30,14.187771,1.0,True,30,0,0,739.0422658920288,906.5181589126587,7.889880434672038,739.0422658920288,completed
-263.325574,30,14.221436,1.0,True,30,0,0,1190.7096152305603,1744.531400680542,32.91525440216064,1190.7096152305603,completed
1329.609697,30,14.254881,1.0,True,30,0,0,995.1266121864319,1284.6612014770508,18.836450227101643,995.1266121864319,completed
2354.449735,30,14.28828,1.0,True,30,0,0,854.5120830535889,975.2899651527405,9.66706755956014,854.5120830535889,completed
677.509267,30,14.321407,1.0,True,30,0,0,1053.2452038526535,1737.5831124782562,21.653369776407878,1053.2452038526535,completed
2205.210367,30,14.355181,1.0,True,30,0,0,834.6827254295349,1129.1905364990234,9.947840118408203,834.6827254295349,completed
2329.849927,30,14.388782,1.0,True,30,0,0,760.4466423988342,1031.9240531921387,10.812760480244954,760.4466423988342,completed
2280.527478,30,14.422931,1.0,True,30,0,0,826.8264842033386,1038.6748943328857,10.013904126485189,826.8264842033386,completed
397.699488,30,14.456337,1.0,True,30,0,0,1113.2739741802216,1688.5841917991638,24.53155860900879,1113.2739741802216,completed
2099.515086,30,14.48986,1.0,True,30,0,0,829.1810760498047,1151.7428550720215,11.767652130126953,829.1810760498047,completed
923.371579,30,14.523469,1.0,True,30,0,0,1195.7418069839478,1974.7273349761963,10.11638781229655,1195.7418069839478,completed
2385.609746,30,14.556537,1.0,True,30,0,0,862.7506346702576,1268.6458358764648,5.353824234008789,862.7506346702576,completed
941.780237,30,14.590047,1.0,True,30,0,0,1043.3333473205566,1466.1971883773804,21.906714121500652,1043.3333473205566,completed
1309.002484,30,14.623781,1.0,True,30,0,0,875.6529717445374,1274.1326217651367,20.984330813090008,875.6529717445374,completed
1702.4075,30,14.657245,1.0,True,30,0,0,934.6815481185913,1377.8778438568115,12.351965713500977,934.6815481185913,completed
2344.070805,30,15.693312,1.0,True,30,0,0,809.1468873023987,986.5161542892456,10.087888209025065,809.1468873023987,completed
1779.202984,30,15.727352,1.0,True,30,0,0,1015.12877368927,1389.144229888916,10.061018308003744,1015.12877368927,completed
2371.219714,30,15.760591,1.0,True,30,0,0,810.5976914167404,1005.4800431728363,9.273227055867514,810.5976914167404,completed
1213.507759,30,15.793912,1.0,True,30,0,0,1023.0216937065125,1355.0873727798462,20.034718577067057,1023.0216937065125,completed
1198.592266,30,15.829045,1.0,True,30,0,0,981.9615488052368,1354.8472108840942,19.031647872924804,981.9615488052368,completed
1432.079634,30,15.862689,1.0,True,30,0,0,952.9819294214249,1427.3555490970612,15.767335065205891,952.9819294214249,completed
2159.383994,30,15.896296,1.0,True,30,0,0,930.9613313674927,1141.572346687317,9.938493760426839,930.9613313674927,completed
2688.631849,30,15.929648,1.0,True,30,0,0,800.3386540412903,872.9727444648743,6.931582323710123,800.3386540412903,completed
1034.822016,30,15.96314,1.0,True,30,0,0,1065.4908990859985,1341.6388549804688,21.584678395589194,1065.4908990859985,completed
2148.913908,30,15.9963,1.0,True,30,0,0,906.411684513092,1204.488444328308,9.20502986907959,906.411684513092,completed
934.596719,30,16.029755,1.0,True,30,0,0,981.0084104537964,1425.6909036636353,23.39230400721232,981.0084104537964,completed
372.727183,30,16.063893,1.0,True,30,0,0,1016.106147646904,1600.8603265285492,27.52771282196045,1016.106147646904,completed
730.827427,30,16.097155,1.0,True,30,0,0,984.8542585372925,1434.672758102417,24.918666394551597,984.8542585372925,completed
1377.063007,30,16.130509,1.0,True,30,0,0,925.9321336746216,1308.789794921875,17.461815643310548,925.9321336746216,completed
1812.477601,30,16.163991,1.0,True,30,0,0,973.4052510261536,1142.905987739563,14.854711023966471,973.4052510261536,completed
2049.659461,30,16.197514,1.0,True,30,0,0,916.7234907150269,1184.466079711914,10.706562614440918,916.7234907150269,completed
1408.759479,30,16.231014,1.0,True,30,0,0,1001.5711212158203,1287.7879543304443,17.39551830291748,1001.5711212158203,completed
2616.830113,30,16.264528,1.0,True,30,0,0,856.1111097335815,1000.6464085578918,6.479869524637858,856.1111097335815,completed
2166.151553,30,16.299006,1.0,True,30,0,0,796.7786836624146,1126.986575126648,11.434933408101399,796.7786836624146,completed
2468.261909,30,16.332025,1.0,True,30,0,0,773.1436016559601,979.791645526886,9.334685325622559,773.1436016559601,completed
1679.577149,30,16.365437,1.0,True,30,0,0,902.1568133831024,1232.25177526474,15.310863494873047,902.1568133831024,completed
1222.539419,30,16.399121,1.0,True,30,0,0,1042.342007637024,1378.6892337799072,19.258286984761558,1042.342007637024,completed
2788.324736,30,16.432768,1.0,True,30,0,0,689.7689304351807,1006.6267862319946,4.758740679423014,689.7689304351807,completed
2162.588098,30,16.466202,1.0,True,30,0,0,810.4597572088242,1077.5818564891815,12.679933420817058,810.4597572088242,completed
2670.203666,30,16.49992,1.0,True,30,0,0,775.2717537879944,1045.1543703079224,5.582724571228027,775.2717537879944,completed
3216.825566,30,16.533294,1.0,True,30,0,0,709.7966575622559,827.044246673584,1.5424627939860025,709.7966575622559,completed
2291.993751,30,16.566824,1.0,True,30,0,0,860.4174094200134,1090.423258781433,9.371503639221192,860.4174094200134,completed
1649.768378,30,16.600111,1.0,True,30,0,0,836.1111183166504,1300.753158569336,16.46227461496989,836.1111183166504,completed
2096.628389,30,16.633608,1.0,True,30,0,0,942.5282506942749,1201.157525062561,10.193023045857748,942.5282506942749,completed
1891.210991,30,16.667217,1.0,True,30,0,0,859.969717502594,1179.625864982605,13.58697878519694,859.969717502594,completed
1991.115514,30,16.700781,1.0,True,30,0,0,853.6388685703278,1175.154935836792,11.650512250264486,853.6388685703278,completed
2984.029694,30,16.734167,1.0,True,30,0,0,709.644823551178,898.4925918579102,3.2806926727294923,709.644823551178,completed
2196.873682,30,16.767718,1.0,True,30,0,0,948.7306227684021,1081.7654762268066,9.815765349070231,948.7306227684021,completed
1387.27779,30,16.801401,1.0,True,30,0,0,979.3620138168335,1361.548807144165,17.040021896362305,979.3620138168335,completed
1571.949809,30,16.834964,1.0,True,30,0,0,932.5275330543518,1293.3255653381348,16.097925821940105,932.5275330543518,completed
1479.462243,30,16.868629,1.0,True,30,0,0,989.3514137268066,1409.6645965576172,14.104930877685547,989.3514137268066,completed
837.390978,30,16.902028,1.0,True,30,0,0,968.0293188095093,1437.4281949996948,24.510340277353922,968.0293188095093,completed
780.956497,30,16.935632,1.0,True,30,0,0,988.6361618041992,1445.5337257385254,23.012911796569824,988.6361618041992,completed
897.739231,30,16.969164,1.0,True,30,0,0,1017.8851981163025,1525.810212135315,21.802306938171387,1017.8851981163025,completed
1740.647699,30,17.002615,1.0,True,30,0,0,818.5398025512695,1264.1685304641724,14.960717264811198,818.5398025512695,completed
1948.137848,30,17.036278,1.0,True,30,0,0,850.4984450340271,1172.8266611099243,13.690895970662435,850.4984450340271,completed
1839.914197,30,17.069665,1.0,True,30,0,0,839.1873388290405,1056.8890562057495,16.066590627034504,839.1873388290405,completed
2101.226569,30,17.10325,1.0,True,30,0,0,864.5846104621887,1093.5239577293396,12.03577184677124,864.5846104621887,completed
1165.404446,30,17.136356,1.0,True,30,0,0,943.2855324745178,1305.4977445602417,20.876278591156005,943.2855324745178,completed
882.352316,30,17.169879,1.0,True,30,0,0,1147.0870695114136,1449.4636497497559,21.33309046427409,1147.0870695114136,completed
1150.300792,30,17.203816,1.0,True,30,0,0,1074.2965672016144,1385.2288250923157,19.189492670694985,1074.2965672016144,completed
1121.360466,30,17.23763,1.0,True,30,0,0,999.2800312042236,1371.8973064422607,20.666407966613768,999.2800312042236,completed
2536.723896,30,17.271059,1.0,True,30,0,0,723.837949514389,1009.4583296775818,8.559486198425294,723.837949514389,completed
2241.315226,30,17.304516,1.0,True,30,0,0,742.761691570282,998.1320571899414,13.08470827738444,742.761691570282,completed
1924.334073,30,17.338052,1.0,True,30,0,0,848.3293700218201,1152.1385507583618,13.238598314921061,848.3293700218201,completed
2695.912239,30,17.37136,1.0,True,30,0,0,719.7825744152069,875.8200354576111,7.563602956136068,719.7825744152069,completed
1297.546643,30,17.405007,1.0,True,30,0,0,918.5885038375854,1329.9417810440063,19.72273826599121,918.5885038375854,completed
2327.431952,30,17.438557,1.0,True,30,0,0,893.7793006896973,1130.9749088287354,7.287134456634521,893.7793006896973,completed
2080.290311,30,17.472672,1.0,True,30,0,0,823.6225318908691,1118.2001485824585,11.508600107828777,823.6225318908691,completed
2608.075397,30,17.506043,1.0,True,30,0,0,847.2553691864014,994.9152679443359,6.819409783681234,847.2553691864014,completed
1744.621903,30,17.53955,1.0,True,30,0,0,926.8593678474426,1190.519497871399,15.578183809916178,926.8593678474426,completed
1548.41395,30,17.573292,1.0,True,30,0,0,922.0238256454468,1235.89315700531,16.814821370442708,922.0238256454468,completed
1428.093539,30,17.607131,1.0,True,30,0,0,971.7701091766357,1385.4879245758057,15.996794637044271,971.7701091766357,completed
1467.273713,30,17.642227,1.0,True,30,0,0,946.3111276626587,1265.8683853149414,16.541406440734864,946.3111276626587,completed
2379.691846,30,17.68093,1.0,True,30,0,0,718.0956630706787,936.3387160301208,11.324636141459147,718.0956630706787,completed
1140.758535,30,17.716393,1.0,True,30,0,0,902.6820614337921,1362.6290156841278,21.479005177815754,902.6820614337921,completed
1577.111497,30,17.751296,1.0,True,30,0,0,943.0491828918457,1226.4775457382202,16.715561548868816,943.0491828918457,completed
1507.380328,30,17.785085,1.0,True,30,0,0,814.4316778182983,1189.8851165771484,19.834783951441448,814.4316778182983,completed
2221.75175,30,17.818829,1.0,True,30,0,0,829.0357290506363,1115.6477978229523,9.560237248738607,829.0357290506363,completed
-16.61259,30,17.852122,1.0,True,30,0,0,1183.3536372184753,1734.1736001968384,29.066824118296307,1183.3536372184753,completed
2284.259834,30,17.885698,1.0,True,30,0,0,843.3910517692566,1166.139660835266,8.282531801859538,843.3910517692566,completed
2071.019473,30,17.919288,1.0,True,30,0,0,831.6534519195557,1067.9273805618286,12.50447228749593,831.6534519195557,completed
2557.306668,30,17.953106,1.0,True,30,0,0,732.4995219707489,1035.1387648582458,6.825682957967122,732.4995219707489,completed
2031.38445,30,18.985807,1.0,True,30,0,0,790.3650765419006,1120.5944204330444,13.445710690816243,790.3650765419006,completed
1017.438439,30,19.020939,1.0,True,30,0,0,1188.5358872413635,1800.4401187896729,14.315931638081869,1188.5358872413635,completed
1914.578849,30,19.054756,1.0,True,30,0,0,771.32444190979,1091.5031070709229,16.532884470621745,771.32444190979,completed
1735.482519,30,19.089083,1.0,True,30,0,0,914.6706314086914,1254.8038959503174,14.25718027750651,914.6706314086914,completed
2048.666926,30,19.122976,1.0,True,30,0,0,778.4503684043884,1170.6452541351318,12.775884564717611,778.4503684043884,completed
1245.097701,30,19.156502,1.0,True,30,0,0,1026.2227330207825,1649.9148454666138,13.654372151692709,1026.2227330207825,completed
150.606226,30,19.190575,1.0,True,30,0,0,1207.2008171081543,1697.0092906951904,26.722717730204263,1207.2008171081543,completed
1386.941654,30,19.223788,1.0,True,30,0,0,993.384934425354,1366.0793647766113,17.23900140126546,993.384934425354,completed
2089.086764,30,19.256968,1.0,True,30,0,0,836.9483780860901,1147.6285104751587,10.689214134216309,836.9483780860901,completed
1688.071363,30,19.290617,1.0,True,30,0,0,900.068820476532,1249.3255167007446,15.710487937927246,900.068820476532,completed
3004.144212,30,19.32416,1.0,True,30,0,0,679.7870907783508,781.5141706466675,5.388632424672445,679.7870907783508,completed
1157.489259,30,19.357664,1.0,True,30,0,0,921.1459599733353,1435.5316812992096,20.095638593037922,921.1459599733353,completed
1442.399774,30,19.391404,1.0,True,30,0,0,882.763768196106,1210.4465885162354,20.69084529876709,882.763768196106,completed
1926.334203,30,19.424951,1.0,True,30,0,0,876.1137266159058,1133.9103412628174,14.094936434427897,876.1137266159058,completed
2605.520103,30,19.458703,1.0,True,30,0,0,726.1974358558655,956.6721801757812,7.940367285410563,726.1974358558655,completed
1199.68308,30,19.492446,1.0,True,30,0,0,1050.7135305404663,1380.1000385284424,17.862979316711424,1050.7135305404663,completed
2743.275679,30,19.526107,1.0,True,30,0,0,715.837345123291,950.2204179763794,6.282990900675456,715.837345123291,completed
2467.315298,30,19.560004,1.0,True,30,0,0,740.5703835487366,944.5817975997925,9.905041567484538,740.5703835487366,completed
1713.101083,30,19.593413,1.0,True,30,0,0,929.3704092502594,1228.8399424552917,16.209212239583334,929.3704092502594,completed
2709.150091,30,19.627132,1.0,True,30,0,0,772.8853030204773,930.1371841430664,5.816130415598551,772.8853030204773,completed
